11/25/21 21:12:13,757,20.649,37.726
11/25/21 21:12:18,752,20.668,37.773
11/25/21 21:12:22,748,20.63,37.787
11/25/21 21:12:27,748,20.62,37.799
11/25/21 21:12:32,748,20.63,37.81
11/25/21 21:12:36,747,20.614,37.875
11/25/21 21:12:41,746,20.617,37.871
11/25/21 21:12:46,746,20.596,37.849
11/25/21 21:12:50,747,20.614,37.865
11/25/21 21:12:55,747,20.612,37.926
11/25/21 21:13:00,747,20.606,37.981
11/25/21 21:13:04,748,20.606,38.002
11/25/21 21:13:10,748,20.604,38.019
11/25/21 21:13:15,748,20.622,37.958
11/25/21 21:13:19,748,20.604,38.019
11/25/21 21:13:24,748,20.612,38.002
11/25/21 21:13:29,748,20.614,38.029
11/25/21 21:13:33,748,20.641,38.028
11/25/21 21:13:38,748,20.641,38.016
11/25/21 21:13:42,748,20.625,38.028
11/25/21 21:13:47,748,20.612,38.036
11/25/21 21:13:52,748,20.625,38.007
11/25/21 21:13:56,747,20.636,37.984
11/25/21 21:14:01,746,20.641,37.994
11/25/21 21:14:06,746,20.636,37.962
11/25/21 21:14:10,745,20.646,37.984
11/25/21 21:14:15,744,20.644,37.956
11/25/21 21:14:20,744,20.67,37.921
11/25/21 21:14:24,744,20.662,37.917
11/25/21 21:14:30,742,20.676,37.932
11/25/21 21:14:35,738,20.665,37.845
11/25/21 21:14:39,737,20.702,37.909
11/25/21 21:14:44,737,20.694,37.837
11/25/21 21:14:49,737,20.734,37.83
11/25/21 21:14:53,736,20.753,37.802
11/25/21 21:14:58,735,20.761,37.807
11/25/21 21:15:03,734,20.785,37.735
11/25/21 21:15:07,732,20.791,37.625
11/25/21 21:15:12,732,20.796,37.68
11/25/21 21:15:17,731,20.817,37.602
11/25/21 21:15:21,730,20.831,37.564
11/25/21 21:15:26,728,20.839,37.547
11/25/21 21:15:31,727,20.865,37.524
11/25/21 21:15:35,725,20.844,37.503
11/25/21 21:15:40,723,20.855,37.45
11/25/21 21:15:45,721,20.865,37.482
11/25/21 21:15:50,719,20.873,37.433
11/25/21 21:15:55,718,20.895,37.399
11/25/21 21:15:59,715,20.903,37.415
11/25/21 21:16:04,711,20.916,37.344
11/25/21 21:16:09,711,20.937,37.344
11/25/21 21:16:13,710,20.959,37.386
11/25/21 21:16:18,710,20.961,37.315
11/25/21 21:16:23,709,20.969,37.332
11/25/21 21:16:27,710,21.004,37.282
11/25/21 21:16:32,708,21.018,37.288
11/25/21 21:16:37,707,21.026,37.303
11/25/21 21:16:41,707,21.047,37.26
11/25/21 21:16:46,704,21.068,37.248
11/25/21 21:16:51,700,21.058,37.238
11/25/21 21:16:55,696,21.092,37.178
11/25/21 21:17:00,695,21.111,37.131
11/25/21 21:17:05,693,21.106,37.141
11/25/21 21:17:10,693,21.122,37.119
11/25/21 21:17:15,693,21.132,37.086
11/25/21 21:17:20,691,21.159,37.086
11/25/21 21:17:24,691,21.178,37.07
11/25/21 21:17:29,690,21.178,36.975
11/25/21 21:17:34,689,21.212,36.969
11/25/21 21:17:38,689,21.215,36.954
11/25/21 21:17:43,688,21.215,36.89
11/25/21 21:17:48,685,21.242,36.954
11/25/21 21:17:52,684,21.25,36.873
11/25/21 21:17:57,683,21.253,36.858
11/25/21 21:18:02,683,21.287,36.894
11/25/21 21:18:06,683,21.306,36.911
11/25/21 21:18:11,683,21.309,36.746
11/25/21 21:18:15,682,21.298,36.8
11/25/21 21:18:20,682,21.319,36.8
11/25/21 21:18:25,681,21.314,36.737
11/25/21 21:18:30,681,21.338,36.72
11/25/21 21:18:35,681,21.335,36.726
11/25/21 21:18:40,679,21.319,36.737
11/25/21 21:18:44,680,21.335,36.716
11/25/21 21:18:49,679,21.346,36.716
11/25/21 21:18:54,679,21.378,36.664
11/25/21 21:18:58,679,21.365,36.647
11/25/21 21:19:03,678,21.359,36.615
11/25/21 21:19:08,678,21.357,36.621
11/25/21 21:19:12,677,21.37,36.679
11/25/21 21:19:17,676,21.375,36.595
11/25/21 21:19:22,674,21.375,36.626
11/25/21 21:19:26,674,21.362,36.621
11/25/21 21:19:31,674,21.391,36.627
11/25/21 21:19:36,674,21.415,36.591
11/25/21 21:19:40,674,21.402,36.658
11/25/21 21:19:45,673,21.426,36.548
11/25/21 21:19:51,672,21.421,36.612
11/25/21 21:19:55,671,21.447,36.56
11/25/21 21:20:00,670,21.437,36.507
11/25/21 21:20:05,671,21.434,36.522
11/25/21 21:20:09,670,21.431,36.485
11/25/21 21:20:14,671,21.41,36.537
11/25/21 21:20:19,670,21.426,36.485
11/25/21 21:20:23,669,21.437,36.507
11/25/21 21:20:28,667,21.474,36.424
11/25/21 21:20:32,667,21.493,36.44
11/25/21 21:20:37,667,21.488,36.45
11/25/21 21:20:42,667,21.479,36.424
11/25/21 21:20:46,667,21.498,36.357
11/25/21 21:20:51,666,21.509,36.357
11/25/21 21:20:56,667,21.52,36.389
11/25/21 21:21:00,667,21.522,36.404
11/25/21 21:21:05,667,21.52,36.346
11/25/21 21:21:11,666,21.538,36.374
11/25/21 21:21:15,665,21.584,36.308
11/25/21 21:21:20,663,21.565,36.343
11/25/21 21:21:25,663,21.581,36.25
11/25/21 21:21:29,664,21.581,36.292
11/25/21 21:21:34,664,21.586,36.25
11/25/21 21:21:39,664,21.6,36.246
11/25/21 21:21:43,664,21.618,36.273
11/25/21 21:21:48,663,21.586,36.25
11/25/21 21:21:53,663,21.629,36.232
11/25/21 21:21:57,662,21.629,36.2
11/25/21 21:22:02,661,21.629,36.159
11/25/21 21:22:07,661,21.621,36.111
11/25/21 21:22:11,661,21.632,36.122
11/25/21 21:22:16,659,21.624,36.118
11/25/21 21:22:21,659,21.621,36.102
11/25/21 21:22:25,659,21.658,36.072
11/25/21 21:22:31,658,21.653,36.082
11/25/21 21:22:36,658,21.65,36.108
11/25/21 21:22:40,657,21.669,36.084
11/25/21 21:22:45,657,21.704,36.038
11/25/21 21:22:50,657,21.722,36.014
11/25/21 21:22:54,657,21.747,36.041
11/25/21 21:22:59,657,21.757,35.95
11/25/21 21:23:03,657,21.779,35.93
11/25/21 21:23:08,656,21.784,35.951
11/25/21 21:23:13,656,21.808,35.916
11/25/21 21:23:17,655,21.795,35.88
11/25/21 21:23:22,655,21.795,35.88
11/25/21 21:23:27,654,21.8,35.86
11/25/21 21:23:31,653,21.811,35.829
11/25/21 21:23:36,652,21.821,35.84
11/25/21 21:23:41,652,21.803,35.762
11/25/21 21:23:45,653,21.824,35.764
11/25/21 21:23:51,652,21.827,35.759
11/25/21 21:23:56,652,21.845,35.765
11/25/21 21:24:00,652,21.808,35.793
11/25/21 21:24:05,651,21.829,35.764
11/25/21 21:24:10,652,21.843,35.791
11/25/21 21:24:14,652,21.835,35.724
11/25/21 21:24:19,651,21.853,35.658
11/25/21 21:24:24,651,21.845,35.652
11/25/21 21:24:28,651,21.853,35.689
11/25/21 21:24:33,652,21.864,35.69
11/25/21 21:24:38,651,21.88,35.681
11/25/21 21:24:42,652,21.853,35.606
11/25/21 21:24:47,652,21.872,35.614
11/25/21 21:24:52,652,21.859,35.608
11/25/21 21:24:56,651,21.88,35.588
11/25/21 21:25:01,651,21.864,35.628
11/25/21 21:25:06,651,21.864,35.587
11/25/21 21:25:11,652,21.869,35.619
11/25/21 21:25:16,652,21.851,35.643
11/25/21 21:25:21,652,21.851,35.571
11/25/21 21:25:25,652,21.832,35.616
11/25/21 21:25:30,652,21.845,35.611
11/25/21 21:25:34,652,21.829,35.559
11/25/21 21:25:39,652,21.851,35.571
11/25/21 21:25:44,652,21.843,35.513
11/25/21 21:25:48,652,21.835,35.498
11/25/21 21:25:53,651,21.859,35.545
11/25/21 21:25:58,651,21.856,35.53
11/25/21 21:26:02,651,21.853,35.493
11/25/21 21:26:07,651,21.848,35.576
11/25/21 21:26:12,651,21.805,35.551
11/25/21 21:26:16,651,21.805,35.551
11/25/21 21:26:21,651,21.824,35.538
11/25/21 21:26:26,651,21.821,35.532
11/25/21 21:26:30,650,21.821,35.583
11/25/21 21:26:36,651,21.821,35.542
11/25/21 21:26:41,651,21.832,35.544
11/25/21 21:26:45,651,21.821,35.542
11/25/21 21:26:50,651,21.824,35.558
11/25/21 21:26:55,650,21.829,35.568
11/25/21 21:26:59,650,21.827,35.564
11/25/21 21:27:04,650,21.845,35.478
11/25/21 21:27:09,650,21.835,35.6
11/25/21 21:27:13,650,21.845,35.519
11/25/21 21:27:18,650,21.837,35.544
11/25/21 21:27:23,649,21.824,35.516
11/25/21 21:27:27,649,21.832,35.544
11/25/21 21:27:32,649,21.824,35.516
11/25/21 21:27:37,649,21.821,35.532
11/25/21 21:27:41,649,21.805,35.51
11/25/21 21:27:46,649,21.821,35.542
11/25/21 21:27:51,650,21.816,35.542
11/25/21 21:27:56,651,21.797,35.515
11/25/21 21:28:01,651,21.795,35.55
11/25/21 21:28:05,652,21.784,35.539
11/25/21 21:28:10,651,21.784,35.57
11/25/21 21:28:15,652,21.773,35.611
11/25/21 21:28:19,652,21.784,35.591
11/25/21 21:28:24,652,21.781,35.616
11/25/21 21:28:29,653,21.76,35.625
11/25/21 21:28:33,653,21.752,35.64
11/25/21 21:28:38,653,21.765,35.646
11/25/21 21:28:43,655,21.733,35.591
11/25/21 21:28:47,657,21.76,35.573
11/25/21 21:28:52,659,21.752,35.577
11/25/21 21:28:57,659,21.749,35.551
11/25/21 21:29:01,658,21.747,35.588
11/25/21 21:29:06,657,21.765,35.625
11/25/21 21:29:11,657,21.747,35.629
11/25/21 21:29:16,659,21.736,35.597
11/25/21 21:29:21,660,21.747,35.597
11/25/21 21:29:26,661,21.73,35.596
11/25/21 21:29:30,661,21.744,35.582
11/25/21 21:29:35,661,21.747,35.536
11/25/21 21:29:40,661,21.714,35.574
11/25/21 21:29:44,661,21.73,35.555
11/25/21 21:29:49,662,21.709,35.542
11/25/21 21:29:54,662,21.709,35.522
11/25/21 21:29:58,662,21.76,35.512
11/25/21 21:30:03,662,21.728,35.487
11/25/21 21:30:08,662,21.73,35.472
11/25/21 21:30:12,662,21.706,35.527
11/25/21 21:30:17,662,21.722,35.559
11/25/21 21:30:22,662,21.733,35.539
11/25/21 21:30:26,662,21.73,35.504
11/25/21 21:30:31,663,21.749,35.51
11/25/21 21:30:36,663,21.725,35.513
11/25/21 21:30:41,663,21.744,35.551
11/25/21 21:30:46,663,21.747,35.495
11/25/21 21:30:50,662,21.725,35.576
11/25/21 21:30:55,664,21.72,35.524
11/25/21 21:31:00,664,21.709,35.542
11/25/21 21:31:04,663,21.696,35.568
11/25/21 21:31:09,664,21.698,35.583
11/25/21 21:31:14,664,21.693,35.562
11/25/21 21:31:18,665,21.688,35.625
11/25/21 21:31:23,666,21.661,35.622
11/25/21 21:31:28,666,21.666,35.664
11/25/21 21:31:32,666,21.685,35.619
11/25/21 21:31:37,667,21.653,35.585
11/25/21 21:31:42,668,21.672,35.602
11/25/21 21:31:46,668,21.674,35.587
11/25/21 21:31:51,668,21.664,35.617
11/25/21 21:31:57,668,21.674,35.649
11/25/21 21:32:01,669,21.682,35.593
11/25/21 21:32:06,669,21.658,35.544
11/25/21 21:32:11,669,21.682,35.551
11/25/21 21:32:15,669,21.68,35.545
11/25/21 21:32:20,670,21.693,35.49
11/25/21 21:32:25,670,21.682,35.51
11/25/21 21:32:29,669,21.693,35.573
11/25/21 21:32:34,670,21.698,35.573
11/25/21 21:32:39,670,21.685,35.608
11/25/21 21:32:43,669,21.65,35.579
11/25/21 21:32:48,670,21.624,35.588
11/25/21 21:32:53,669,21.618,35.64
11/25/21 21:32:57,669,21.634,35.692
11/25/21 21:33:02,669,21.645,35.652
11/25/21 21:33:06,669,21.648,35.626
11/25/21 21:33:11,669,21.648,35.626
11/25/21 21:33:16,669,21.656,35.559
11/25/21 21:33:21,669,21.658,35.565
11/25/21 21:33:26,669,21.653,35.544
11/25/21 21:33:31,669,21.658,35.606
11/25/21 21:33:35,670,21.672,35.582
11/25/21 21:33:40,670,21.653,35.596
11/25/21 21:33:45,670,21.682,35.603
11/25/21 21:33:49,669,21.637,35.542
11/25/21 21:33:54,669,21.672,35.519
11/25/21 21:33:59,669,21.656,35.559
11/25/21 21:34:03,669,21.656,35.548
11/25/21 21:34:08,669,21.65,35.507
11/25/21 21:34:13,669,21.648,35.596
11/25/21 21:34:17,669,21.666,35.58
11/25/21 21:34:22,670,21.645,35.568
11/25/21 21:34:27,670,21.645,35.568
11/25/21 21:34:31,669,21.661,35.57
11/25/21 21:34:36,670,21.634,35.547
11/25/21 21:34:42,670,21.648,35.544
11/25/21 21:34:46,670,21.664,35.596
11/25/21 21:34:51,671,21.656,35.58
11/25/21 21:34:56,671,21.648,35.657
11/25/21 21:35:00,672,21.642,35.583
11/25/21 21:35:05,672,21.642,35.574
11/25/21 21:35:10,673,21.661,35.602
11/25/21 21:35:14,672,21.658,35.585
11/25/21 21:35:19,673,21.656,35.58
11/25/21 21:35:23,673,21.632,35.583
11/25/21 21:35:28,673,21.624,35.651
11/25/21 21:35:33,673,21.65,35.579
11/25/21 21:35:37,673,21.65,35.579
11/25/21 21:35:42,673,21.634,35.568
11/25/21 21:35:47,674,21.642,35.583
11/25/21 21:35:51,673,21.624,35.599
11/25/21 21:35:56,674,21.608,35.638
11/25/21 21:36:02,674,21.581,35.667
11/25/21 21:36:06,674,21.554,35.655
11/25/21 21:36:11,674,21.57,35.646
11/25/21 21:36:16,674,21.552,35.661
11/25/21 21:36:20,674,21.573,35.62
11/25/21 21:36:25,675,21.57,35.646
11/25/21 21:36:30,675,21.578,35.674
11/25/21 21:36:34,676,21.589,35.652
11/25/21 21:36:39,676,21.578,35.663
11/25/21 21:36:44,676,21.602,35.628
11/25/21 21:36:48,676,21.616,35.623
11/25/21 21:36:53,676,21.602,35.638
11/25/21 21:36:58,677,21.6,35.632
11/25/21 21:37:02,678,21.608,35.628
11/25/21 21:37:07,678,21.602,35.649
11/25/21 21:37:12,677,21.608,35.66
11/25/21 21:37:16,678,21.602,35.649
11/25/21 21:37:22,679,21.605,35.582
11/25/21 21:37:27,680,21.608,35.545
11/25/21 21:37:31,679,21.624,35.577
11/25/21 21:37:36,680,21.618,35.556
11/25/21 21:37:41,681,21.618,35.629
11/25/21 21:37:45,681,21.613,35.638
11/25/21 21:37:50,681,21.605,35.612
11/25/21 21:37:54,681,21.621,35.614
11/25/21 21:37:59,681,21.624,35.599
11/25/21 21:38:04,682,21.626,35.603
11/25/21 21:38:08,682,21.632,35.573
11/25/21 21:38:13,683,21.642,35.583
11/25/21 21:38:18,684,21.629,35.526
11/25/21 21:38:22,684,21.632,35.594
11/25/21 21:38:27,684,21.624,35.619
11/25/21 21:38:32,684,21.626,35.551
11/25/21 21:38:36,685,21.624,35.577
11/25/21 21:38:42,684,21.634,35.579
11/25/21 21:38:47,685,21.624,35.536
11/25/21 21:38:51,685,21.618,35.545
11/25/21 21:38:56,685,21.626,35.521
11/25/21 21:39:01,686,21.634,35.536
11/25/21 21:39:05,685,21.629,35.568
11/25/21 21:39:10,685,21.624,35.577
11/25/21 21:39:15,685,21.629,35.588
11/25/21 21:39:19,685,21.624,35.567
11/25/21 21:39:24,685,21.616,35.551
11/25/21 21:39:29,686,21.621,35.625
11/25/21 21:39:33,686,21.608,35.587
11/25/21 21:39:38,686,21.616,35.614
11/25/21 21:39:43,687,21.626,35.645
11/25/21 21:39:47,687,21.632,35.553
11/25/21 21:39:52,687,21.597,35.565
11/25/21 21:39:57,688,21.605,35.582
11/25/21 21:40:02,689,21.624,35.577
11/25/21 21:40:07,688,21.61,35.541
11/25/21 21:40:11,689,21.608,35.565
11/25/21 21:40:16,688,21.613,35.587
11/25/21 21:40:21,688,21.613,35.567
11/25/21 21:40:25,688,21.629,35.558
11/25/21 21:40:30,688,21.6,35.529
11/25/21 21:40:35,688,21.608,35.565
11/25/21 21:40:39,688,21.613,35.577
11/25/21 21:40:44,687,21.586,35.574
11/25/21 21:40:49,686,21.608,35.608
11/25/21 21:40:53,686,21.608,35.576
11/25/21 21:40:58,686,21.6,35.591
11/25/21 21:41:03,687,21.605,35.591
11/25/21 21:41:07,688,21.56,35.521
11/25/21 21:41:12,689,21.61,35.571
11/25/21 21:41:17,689,21.589,35.445
11/25/21 21:41:22,690,21.605,35.468
11/25/21 21:41:27,690,21.586,35.503
11/25/21 21:41:32,689,21.61,35.55
11/25/21 21:41:36,691,21.576,35.512
11/25/21 21:41:41,691,21.589,35.518
11/25/21 21:41:46,691,21.618,35.526
11/25/21 21:41:50,692,21.597,35.555
11/25/21 21:41:55,692,21.613,35.515
11/25/21 21:42:00,692,21.608,35.556
11/25/21 21:42:04,692,21.6,35.602
11/25/21 21:42:09,692,21.602,35.545
11/25/21 21:42:14,692,21.602,35.555
11/25/21 21:42:18,692,21.586,35.555
11/25/21 21:42:23,692,21.602,35.565
11/25/21 21:42:28,693,21.602,35.576
11/25/21 21:42:32,693,21.573,35.631
11/25/21 21:42:37,694,21.568,35.631
11/25/21 21:42:42,694,21.586,35.596
11/25/21 21:42:47,694,21.562,35.599
11/25/21 21:42:52,695,21.568,35.672
11/25/21 21:42:56,695,21.573,35.704
11/25/21 21:43:01,696,21.538,35.612
11/25/21 21:43:06,698,21.541,35.608
11/25/21 21:43:10,697,21.56,35.614
11/25/21 21:43:15,698,21.578,35.631
11/25/21 21:43:20,698,21.586,35.544
11/25/21 21:43:24,698,21.56,35.573
11/25/21 21:43:29,698,21.57,35.583
11/25/21 21:43:34,697,21.565,35.625
11/25/21 21:43:38,698,21.589,35.591
11/25/21 21:43:43,698,21.565,35.605
11/25/21 21:43:48,698,21.581,35.585
11/25/21 21:43:52,698,21.565,35.583
11/25/21 21:43:57,697,21.576,35.637
11/25/21 21:44:03,697,21.57,35.616
11/25/21 21:44:07,697,21.573,35.62
11/25/21 21:44:12,698,21.589,35.591
11/25/21 21:44:17,698,21.56,35.532
11/25/21 21:44:21,698,21.589,35.559
11/25/21 21:44:26,698,21.573,35.631
11/25/21 21:44:31,698,21.61,35.582
11/25/21 21:44:35,698,21.586,35.503
11/25/21 21:44:40,698,21.584,35.579
11/25/21 21:44:45,698,21.57,35.542
11/25/21 21:44:49,699,21.568,35.609
11/25/21 21:44:54,699,21.549,35.582
11/25/21 21:44:58,700,21.549,35.562
11/25/21 21:45:03,701,21.576,35.646
11/25/21 21:45:08,700,21.554,35.582
11/25/21 21:45:12,700,21.573,35.527
11/25/21 21:45:17,700,21.581,35.596
11/25/21 21:45:23,702,21.57,35.564
11/25/21 21:45:27,704,21.549,35.571
11/25/21 21:45:32,704,21.576,35.605
11/25/21 21:45:37,703,21.56,35.521
11/25/21 21:45:41,705,21.589,35.529
11/25/21 21:45:46,705,21.594,35.55
11/25/21 21:45:51,705,21.56,35.5
11/25/21 21:45:55,706,21.589,35.497
11/25/21 21:46:00,706,21.589,35.507
11/25/21 21:46:05,707,21.594,35.477
11/25/21 21:46:09,707,21.581,35.481
11/25/21 21:46:14,706,21.589,35.486
11/25/21 21:46:19,706,21.57,35.49
11/25/21 21:46:23,706,21.573,35.527
11/25/21 21:46:28,706,21.586,35.512
11/25/21 21:46:33,707,21.56,35.51
11/25/21 21:46:37,707,21.565,35.542
11/25/21 21:46:43,708,21.581,35.544
11/25/21 21:46:48,708,21.573,35.454
11/25/21 21:46:52,707,21.565,35.51
11/25/21 21:46:57,707,21.56,35.532
11/25/21 21:47:02,707,21.581,35.544
11/25/21 21:47:06,707,21.576,35.522
11/25/21 21:47:11,707,21.592,35.492
11/25/21 21:47:15,707,21.589,35.548
11/25/21 21:47:20,707,21.573,35.527
11/25/21 21:47:25,706,21.576,35.46
11/25/21 21:47:29,706,21.6,35.457
11/25/21 21:47:34,706,21.584,35.497
11/25/21 21:47:39,705,21.621,35.489
11/25/21 21:47:43,705,21.602,35.472
11/25/21 21:47:48,704,21.605,35.416
11/25/21 21:47:53,704,21.608,35.442
11/25/21 21:47:57,703,21.594,35.518
11/25/21 21:48:03,703,21.592,35.388
11/25/21 21:48:08,703,21.608,35.442
11/25/21 21:48:12,704,21.602,35.451
11/25/21 21:48:17,704,21.602,35.442
11/25/21 21:48:22,704,21.589,35.477
11/25/21 21:48:26,705,21.613,35.463
11/25/21 21:48:31,705,21.592,35.451
11/25/21 21:48:36,705,21.608,35.4
11/25/21 21:48:40,705,21.608,35.338
11/25/21 21:48:45,705,21.602,35.388
11/25/21 21:48:50,705,21.578,35.402
11/25/21 21:48:54,706,21.589,35.414
11/25/21 21:48:59,706,21.581,35.439
11/25/21 21:49:04,707,21.61,35.385
11/25/21 21:49:08,707,21.568,35.422
11/25/21 21:49:13,707,21.589,35.434
11/25/21 21:49:18,708,21.586,35.429
11/25/21 21:49:23,708,21.584,35.423
11/25/21 21:49:28,708,21.554,35.437
11/25/21 21:49:33,708,21.562,35.474
11/25/21 21:49:37,709,21.56,35.5
11/25/21 21:49:42,708,21.544,35.478
11/25/21 21:49:46,709,21.549,35.519
11/25/21 21:49:51,708,21.522,35.455
11/25/21 21:49:56,708,21.52,35.471
11/25/21 21:50:00,708,21.522,35.497
11/25/21 21:50:05,707,21.512,35.538
11/25/21 21:50:10,708,21.522,35.602
11/25/21 21:50:14,708,21.517,35.538
11/25/21 21:50:19,708,21.512,35.59
11/25/21 21:50:24,709,21.477,35.53
11/25/21 21:50:28,709,21.488,35.562
11/25/21 21:50:33,709,21.474,35.619
11/25/21 21:50:38,709,21.477,35.582
11/25/21 21:50:43,709,21.455,35.591
11/25/21 21:50:48,711,21.45,35.559
11/25/21 21:50:53,711,21.458,35.544
11/25/21 21:50:57,709,21.477,35.614
11/25/21 21:51:02,710,21.437,35.669
11/25/21 21:51:07,709,21.466,35.612
11/25/21 21:51:11,708,21.431,35.583
11/25/21 21:51:16,708,21.447,35.544
11/25/21 21:51:21,708,21.474,35.619
11/25/21 21:51:25,707,21.463,35.555
11/25/21 21:51:30,707,21.488,35.573
11/25/21 21:51:35,707,21.474,35.504
11/25/21 21:51:39,707,21.479,35.483
11/25/21 21:51:44,706,21.485,35.567
11/25/21 21:51:49,706,21.522,35.548
11/25/21 21:51:53,705,21.501,35.495
11/25/21 21:51:58,705,21.514,35.533
11/25/21 21:52:02,705,21.471,35.539
11/25/21 21:52:08,705,21.474,35.556
11/25/21 21:52:13,704,21.498,35.542
11/25/21 21:52:17,702,21.493,35.458
11/25/21 21:52:22,702,21.477,35.457
11/25/21 21:52:27,702,21.479,35.526
11/25/21 21:52:31,702,21.477,35.498
11/25/21 21:52:36,702,21.469,35.513
11/25/21 21:52:41,701,21.498,35.542
11/25/21 21:52:45,701,21.463,35.492
11/25/21 21:52:50,701,21.469,35.535
11/25/21 21:52:55,701,21.474,35.483
11/25/21 21:52:59,702,21.485,35.452
11/25/21 21:53:04,701,21.498,35.5
11/25/21 21:53:09,701,21.512,35.434
11/25/21 21:53:13,700,21.512,35.454
11/25/21 21:53:18,701,21.474,35.451
11/25/21 21:53:23,700,21.421,35.53
11/25/21 21:53:28,700,21.373,35.622
11/25/21 21:53:33,700,21.349,35.635
11/25/21 21:53:38,701,21.343,35.657
11/25/21 21:53:42,700,21.33,35.735
11/25/21 21:53:47,700,21.322,35.75
11/25/21 21:53:52,701,21.343,35.741
11/25/21 21:53:56,700,21.349,35.721
11/25/21 21:54:01,700,21.346,35.725
11/25/21 21:54:06,699,21.365,35.669
11/25/21 21:54:10,699,21.378,35.696
11/25/21 21:54:15,700,21.402,35.651
11/25/21 21:54:20,701,21.399,35.645
11/25/21 21:54:24,701,21.421,35.657
11/25/21 21:54:29,701,21.405,35.625
11/25/21 21:54:33,700,21.415,35.614
11/25/21 21:54:38,700,21.429,35.609
11/25/21 21:54:43,699,21.431,35.657
11/25/21 21:54:48,700,21.405,35.645
11/25/21 21:54:53,700,21.41,35.625
11/25/21 21:54:58,700,21.41,35.582
11/25/21 21:55:02,701,21.41,35.646
11/25/21 21:55:07,701,21.413,35.609
11/25/21 21:55:12,700,21.407,35.619
11/25/21 21:55:16,699,21.431,35.637
11/25/21 21:55:21,699,21.423,35.588
11/25/21 21:55:26,699,21.439,35.6
11/25/21 21:55:30,699,21.445,35.59
11/25/21 21:55:35,699,21.458,35.533
11/25/21 21:55:40,699,21.439,35.506
11/25/21 21:55:44,699,21.442,35.596
11/25/21 21:55:49,699,21.439,35.559
11/25/21 21:55:54,700,21.447,35.564
11/25/21 21:55:58,700,21.447,35.522
11/25/21 21:56:03,701,21.431,35.532
11/25/21 21:56:09,702,21.437,35.521
11/25/21 21:56:13,703,21.45,35.548
11/25/21 21:56:18,703,21.431,35.583
11/25/21 21:56:23,703,21.41,35.541
11/25/21 21:56:27,705,21.431,35.616
11/25/21 21:56:32,706,21.426,35.635
11/25/21 21:56:37,707,21.442,35.596
11/25/21 21:56:41,707,21.439,35.527
11/25/21 21:56:46,708,21.423,35.547
11/25/21 21:56:50,708,21.431,35.542
11/25/21 21:56:55,707,21.45,35.486
11/25/21 21:57:00,707,21.439,35.516
11/25/21 21:57:04,707,21.429,35.547
11/25/21 21:57:09,706,21.458,35.449
11/25/21 21:57:14,706,21.471,35.457
11/25/21 21:57:18,707,21.447,35.501
11/25/21 21:57:23,706,21.461,35.445
11/25/21 21:57:29,707,21.453,35.512
11/25/21 21:57:33,705,21.458,35.471
11/25/21 21:57:38,706,21.442,35.501
11/25/21 21:57:43,706,21.453,35.512
11/25/21 21:57:47,706,21.445,35.527
11/25/21 21:57:52,706,21.437,35.542
11/25/21 21:57:57,705,21.415,35.541
11/25/21 21:58:01,705,21.426,35.635
11/25/21 21:58:06,706,21.421,35.521
11/25/21 21:58:11,706,21.442,35.501
11/25/21 21:58:15,705,21.402,35.513
11/25/21 21:58:20,705,21.423,35.495
11/25/21 21:58:25,705,21.415,35.551
11/25/21 21:58:29,704,21.402,35.567
11/25/21 21:58:34,704,21.423,35.504
11/25/21 21:58:39,704,21.429,35.558
11/25/21 21:58:43,704,21.426,35.521
11/25/21 21:58:49,705,21.391,35.513
11/25/21 21:58:54,705,21.405,35.55
11/25/21 21:58:58,704,21.429,35.516
11/25/21 21:59:03,704,21.426,35.551
11/25/21 21:59:07,705,21.431,35.48
11/25/21 21:59:12,704,21.426,35.469
11/25/21 21:59:17,704,21.405,35.425
11/25/21 21:59:21,703,21.413,35.461
11/25/21 21:59:26,704,21.426,35.458
11/25/21 21:59:31,704,21.389,35.486
11/25/21 21:59:35,704,21.421,35.489
11/25/21 21:59:40,704,21.415,35.478
11/25/21 21:59:45,704,21.415,35.384
11/25/21 21:59:49,704,21.423,35.495
11/25/21 21:59:54,704,21.423,35.526
11/25/21 21:59:59,704,21.421,35.489
11/25/21 22:00:03,704,21.423,35.442
11/25/21 22:00:09,703,21.429,35.516
11/25/21 22:00:14,703,21.439,35.422
11/25/21 22:00:18,703,21.431,35.532
11/25/21 22:00:23,703,21.413,35.461
11/25/21 22:00:28,703,21.415,35.478
11/25/21 22:00:32,702,21.413,35.472
11/25/21 22:00:37,703,21.426,35.458
11/25/21 22:00:42,703,21.41,35.487
11/25/21 22:00:46,703,21.399,35.561
11/25/21 22:00:51,703,21.41,35.478
11/25/21 22:00:56,703,21.423,35.536
11/25/21 22:01:00,704,21.421,35.489
